"Date","Open","High","Low","Close"
"Tue Mar 29 2022 10:41:00 GMT+0530 (India Standard Time)","35706.20","35706.20","35685.30","35702.10"
"Tue Mar 29 2022 10:42:00 GMT+0530 (India Standard Time)","35706.25","35706.25","35691.35","35691.35"
"Tue Mar 29 2022 10:43:00 GMT+0530 (India Standard Time)","35694.10","35724.80","35694.10","35712.85"
"Tue Mar 29 2022 10:44:00 GMT+0530 (India Standard Time)","35713.45","35734.15","35710.90","35733.35"
"Tue Mar 29 2022 10:45:00 GMT+0530 (India Standard Time)","35731.60","35733.85","35716.75","35733.30"
"Tue Mar 29 2022 10:46:00 GMT+0530 (India Standard Time)","35736.55","35739.35","35720.65","35739.35"
"Tue Mar 29 2022 10:47:00 GMT+0530 (India Standard Time)","35736.00","35754.45","35735.85","35754.45"
"Tue Mar 29 2022 10:48:00 GMT+0530 (India Standard Time)","35752.05","35771.20","35751.25","35763.65"
"Tue Mar 29 2022 10:49:00 GMT+0530 (India Standard Time)","35762.55","35765.00","35745.90","35749.55"
"Tue Mar 29 2022 10:50:00 GMT+0530 (India Standard Time)","35753.50","35755.90","35737.45","35746.85"
"Tue Mar 29 2022 10:51:00 GMT+0530 (India Standard Time)","35754.85","35754.85","35745.65","35748.85"
"Tue Mar 29 2022 10:52:00 GMT+0530 (India Standard Time)","35748.90","35760.95","35748.90","35757.35"
"Tue Mar 29 2022 10:53:00 GMT+0530 (India Standard Time)","35758.95","35766.10","35747.10","35758.70"
"Tue Mar 29 2022 10:54:00 GMT+0530 (India Standard Time)","35760.50","35765.60","35753.20","35759.65"
"Tue Mar 29 2022 10:55:00 GMT+0530 (India Standard Time)","35760.90","35784.40","35760.10","35784.40"
"Tue Mar 29 2022 10:56:00 GMT+0530 (India Standard Time)","35782.55","35801.85","35781.75","35801.85"
"Tue Mar 29 2022 10:57:00 GMT+0530 (India Standard Time)","35798.80","35812.65","35798.80","35803.90"
"Tue Mar 29 2022 10:58:00 GMT+0530 (India Standard Time)","35805.85","35808.25","35790.15","35793.85"
"Tue Mar 29 2022 10:59:00 GMT+0530 (India Standard Time)","35794.05","35806.65","35790.50","35803.70"
"Tue Mar 29 2022 11:00:00 GMT+0530 (India Standard Time)","35804.20","35841.45","35801.70","35833.75"
"Tue Mar 29 2022 11:01:00 GMT+0530 (India Standard Time)","35834.25","35837.35","35822.25","35823.85"
"Tue Mar 29 2022 11:02:00 GMT+0530 (India Standard Time)","35825.75","35835.80","35821.65","35835.80"
"Tue Mar 29 2022 11:03:00 GMT+0530 (India Standard Time)","35828.75","35854.25","35827.85","35853.75"
"Tue Mar 29 2022 11:04:00 GMT+0530 (India Standard Time)","35854.90","35861.65","35829.50","35833.45"
"Tue Mar 29 2022 11:05:00 GMT+0530 (India Standard Time)","35830.25","35836.70","35821.60","35825.85"
"Tue Mar 29 2022 11:06:00 GMT+0530 (India Standard Time)","35826.95","35831.50","35814.55","35828.90"
"Tue Mar 29 2022 11:07:00 GMT+0530 (India Standard Time)","35825.35","35833.00","35821.05","35828.10"
"Tue Mar 29 2022 11:08:00 GMT+0530 (India Standard Time)","35829.30","35832.60","35807.30","35810.05"
"Tue Mar 29 2022 11:09:00 GMT+0530 (India Standard Time)","35806.95","35814.10","35791.70","35792.75"
"Tue Mar 29 2022 11:10:00 GMT+0530 (India Standard Time)","35798.65","35803.90","35781.75","35793.15"
"Tue Mar 29 2022 11:11:00 GMT+0530 (India Standard Time)","35793.45","35800.30","35793.40","35799.20"
"Tue Mar 29 2022 11:12:00 GMT+0530 (India Standard Time)","35794.55","35800.00","35783.50","35789.05"
"Tue Mar 29 2022 11:13:00 GMT+0530 (India Standard Time)","35788.55","35788.80","35766.90","35783.15"
"Tue Mar 29 2022 11:14:00 GMT+0530 (India Standard Time)","35783.10","35812.15","35777.15","35809.10"
"Tue Mar 29 2022 11:15:00 GMT+0530 (India Standard Time)","35806.45","35811.75","35801.20","35804.75"
"Tue Mar 29 2022 11:16:00 GMT+0530 (India Standard Time)","35802.55","35807.70","35793.15","35796.65"
"Tue Mar 29 2022 11:17:00 GMT+0530 (India Standard Time)","35796.70","35803.25","35782.90","35800.50"
"Tue Mar 29 2022 11:18:00 GMT+0530 (India Standard Time)","35800.20","35805.85","35796.20","35801.00"
"Tue Mar 29 2022 11:19:00 GMT+0530 (India Standard Time)","35802.70","35812.10","35798.70","35804.75"
"Tue Mar 29 2022 11:20:00 GMT+0530 (India Standard Time)","35807.50","35809.15","35792.65","35805.15"
"Tue Mar 29 2022 11:21:00 GMT+0530 (India Standard Time)","35802.35","35806.25","35797.50","35806.10"
"Tue Mar 29 2022 11:22:00 GMT+0530 (India Standard Time)","35805.40","35824.00","35803.60","35818.00"
"Tue Mar 29 2022 11:23:00 GMT+0530 (India Standard Time)","35816.80","35830.35","35816.20","35825.10"
"Tue Mar 29 2022 11:24:00 GMT+0530 (India Standard Time)","35824.60","35829.85","35813.95","35821.80"
"Tue Mar 29 2022 11:25:00 GMT+0530 (India Standard Time)","35820.90","35821.20","35804.35","35804.55"
"Tue Mar 29 2022 11:26:00 GMT+0530 (India Standard Time)","35805.40","35813.90","35802.45","35806.55"
"Tue Mar 29 2022 11:27:00 GMT+0530 (India Standard Time)","35806.40","35806.50","35787.35","35789.95"
"Tue Mar 29 2022 11:28:00 GMT+0530 (India Standard Time)","35789.80","35811.10","35789.25","35802.00"
"Tue Mar 29 2022 11:29:00 GMT+0530 (India Standard Time)","35803.30","35816.55","35801.30","35809.60"
"Tue Mar 29 2022 11:30:00 GMT+0530 (India Standard Time)","35810.45","35817.45","35793.20","35801.40"
"Tue Mar 29 2022 11:31:00 GMT+0530 (India Standard Time)","35803.40","35804.90","35791.95","35796.80"
"Tue Mar 29 2022 11:32:00 GMT+0530 (India Standard Time)","35798.15","35798.25","35783.25","35786.50"
"Tue Mar 29 2022 11:33:00 GMT+0530 (India Standard Time)","35786.80","35794.60","35774.60","35774.75"
"Tue Mar 29 2022 11:34:00 GMT+0530 (India Standard Time)","35773.85","35779.00","35769.85","35772.25"
"Tue Mar 29 2022 11:35:00 GMT+0530 (India Standard Time)","35773.20","35777.95","35742.50","35754.30"
"Tue Mar 29 2022 11:36:00 GMT+0530 (India Standard Time)","35754.00","35758.65","35740.30","35747.30"
"Tue Mar 29 2022 11:37:00 GMT+0530 (India Standard Time)","35750.10","35751.90","35740.40","35744.75"
"Tue Mar 29 2022 11:38:00 GMT+0530 (India Standard Time)","35742.80","35745.80","35728.40","35728.45"
"Tue Mar 29 2022 11:39:00 GMT+0530 (India Standard Time)","35726.45","35730.80","35717.80","35720.65"
"Tue Mar 29 2022 11:40:00 GMT+0530 (India Standard Time)","35720.00","35721.75","35709.05","35710.95"
"Tue Mar 29 2022 11:41:00 GMT+0530 (India Standard Time)","35711.15","35725.75","35710.40","35723.80"
"Tue Mar 29 2022 11:42:00 GMT+0530 (India Standard Time)","35725.50","35733.95","35692.85","35693.80"
"Tue Mar 29 2022 11:43:00 GMT+0530 (India Standard Time)","35692.15","35711.80","35689.60","35708.65"
"Tue Mar 29 2022 11:44:00 GMT+0530 (India Standard Time)","35709.60","35717.85","35703.60","35717.85"
"Tue Mar 29 2022 11:45:00 GMT+0530 (India Standard Time)","35717.25","35731.15","35709.95","35727.95"
"Tue Mar 29 2022 11:46:00 GMT+0530 (India Standard Time)","35728.90","35744.65","35726.35","35738.35"
"Tue Mar 29 2022 11:47:00 GMT+0530 (India Standard Time)","35744.60","35746.60","35735.55","35738.80"
"Tue Mar 29 2022 11:48:00 GMT+0530 (India Standard Time)","35739.60","35744.60","35729.55","35730.25"
"Tue Mar 29 2022 11:49:00 GMT+0530 (India Standard Time)","35731.20","35734.70","35710.40","35710.45"
"Tue Mar 29 2022 11:50:00 GMT+0530 (India Standard Time)","35707.60","35723.80","35705.30","35717.05"
"Tue Mar 29 2022 11:51:00 GMT+0530 (India Standard Time)","35718.00","35728.40","35714.20","35722.95"
"Tue Mar 29 2022 11:52:00 GMT+0530 (India Standard Time)","35722.00","35722.60","35666.15","35704.25"
"Tue Mar 29 2022 11:53:00 GMT+0530 (India Standard Time)","35702.00","35703.50","35686.75","35697.35"
"Tue Mar 29 2022 11:54:00 GMT+0530 (India Standard Time)","35694.70","35704.90","35693.90","35698.75"
"Tue Mar 29 2022 11:55:00 GMT+0530 (India Standard Time)","35701.55","35728.90","35695.85","35723.65"
"Tue Mar 29 2022 11:56:00 GMT+0530 (India Standard Time)","35723.90","35728.05","35715.65","35718.20"
"Tue Mar 29 2022 11:57:00 GMT+0530 (India Standard Time)","35714.95","35719.95","35700.70","35705.50"
"Tue Mar 29 2022 11:58:00 GMT+0530 (India Standard Time)","35705.35","35712.80","35695.80","35699.65"
"Tue Mar 29 2022 11:59:00 GMT+0530 (India Standard Time)","35701.75","35702.35","35685.95","35690.00"
"Tue Mar 29 2022 12:00:00 GMT+0530 (India Standard Time)","35687.10","35713.25","35687.10","35713.25"
"Tue Mar 29 2022 12:01:00 GMT+0530 (India Standard Time)","35712.50","35718.05","35704.10","35705.75"
"Tue Mar 29 2022 12:02:00 GMT+0530 (India Standard Time)","35711.45","35711.45","35667.40","35667.40"
"Tue Mar 29 2022 12:03:00 GMT+0530 (India Standard Time)","35666.80","35704.60","35665.65","35704.60"
"Tue Mar 29 2022 12:04:00 GMT+0530 (India Standard Time)","35705.30","35754.20","35699.30","35751.25"
"Tue Mar 29 2022 12:05:00 GMT+0530 (India Standard Time)","35748.80","35772.90","35743.15","35746.45"
"Tue Mar 29 2022 12:06:00 GMT+0530 (India Standard Time)","35740.10","35746.20","35723.05","35727.15"
"Tue Mar 29 2022 12:07:00 GMT+0530 (India Standard Time)","35728.20","35745.45","35725.00","35740.60"
"Tue Mar 29 2022 12:08:00 GMT+0530 (India Standard Time)","35741.15","35741.55","35720.35","35727.90"
"Tue Mar 29 2022 12:09:00 GMT+0530 (India Standard Time)","35724.60","35724.60","35701.70","35711.10"
"Tue Mar 29 2022 12:10:00 GMT+0530 (India Standard Time)","35712.05","35720.90","35703.30","35716.95"
"Tue Mar 29 2022 12:11:00 GMT+0530 (India Standard Time)","35716.35","35722.95","35694.20","35700.80"
"Tue Mar 29 2022 12:12:00 GMT+0530 (India Standard Time)","35700.20","35715.95","35699.60","35715.95"
"Tue Mar 29 2022 12:13:00 GMT+0530 (India Standard Time)","35716.00","35735.90","35711.70","35728.15"
"Tue Mar 29 2022 12:14:00 GMT+0530 (India Standard Time)","35725.45","35735.55","35719.30","35731.60"
"Tue Mar 29 2022 12:15:00 GMT+0530 (India Standard Time)","35729.75","35734.05","35721.55","35721.55"
"Tue Mar 29 2022 12:16:00 GMT+0530 (India Standard Time)","35721.35","35724.55","35697.80","35703.95"
"Tue Mar 29 2022 12:17:00 GMT+0530 (India Standard Time)","35703.70","35720.95","35703.70","35717.15"
"Tue Mar 29 2022 12:18:00 GMT+0530 (India Standard Time)","35715.85","35741.35","35715.50","35735.05"
"Tue Mar 29 2022 12:19:00 GMT+0530 (India Standard Time)","35735.05","35745.10","35726.45","35729.05"
"Tue Mar 29 2022 12:20:00 GMT+0530 (India Standard Time)","35727.80","35745.05","35727.80","35740.95"
"Tue Mar 29 2022 12:21:00 GMT+0530 (India Standard Time)","35741.85","35744.70","35732.15","35736.90"
"Tue Mar 29 2022 12:22:00 GMT+0530 (India Standard Time)","35736.15","35755.80","35733.40","35755.80"
"Tue Mar 29 2022 12:23:00 GMT+0530 (India Standard Time)","35754.05","35754.05","35738.70","35744.05"
"Tue Mar 29 2022 12:24:00 GMT+0530 (India Standard Time)","35745.50","35765.20","35739.55","35761.90"
"Tue Mar 29 2022 12:25:00 GMT+0530 (India Standard Time)","35764.65","35786.75","35762.10","35776.85"
"Tue Mar 29 2022 12:26:00 GMT+0530 (India Standard Time)","35778.20","35790.30","35773.80","35787.05"
"Tue Mar 29 2022 12:27:00 GMT+0530 (India Standard Time)","35786.05","35800.35","35782.55","35798.35"
"Tue Mar 29 2022 12:28:00 GMT+0530 (India Standard Time)","35799.70","35804.70","35788.10","35795.55"
"Tue Mar 29 2022 12:29:00 GMT+0530 (India Standard Time)","35797.90","35806.75","35795.40","35804.30"
"Tue Mar 29 2022 12:30:00 GMT+0530 (India Standard Time)","35800.20","35801.40","35772.10","35777.65"
"Tue Mar 29 2022 12:31:00 GMT+0530 (India Standard Time)","35776.25","35779.05","35751.50","35758.10"
"Tue Mar 29 2022 12:32:00 GMT+0530 (India Standard Time)","35758.70","35758.70","35742.70","35742.75"
"Tue Mar 29 2022 12:33:00 GMT+0530 (India Standard Time)","35743.25","35746.10","35733.60","35735.75"
"Tue Mar 29 2022 12:34:00 GMT+0530 (India Standard Time)","35738.05","35749.30","35733.85","35745.85"
"Tue Mar 29 2022 12:35:00 GMT+0530 (India Standard Time)","35749.05","35750.40","35738.70","35746.20"
"Tue Mar 29 2022 12:36:00 GMT+0530 (India Standard Time)","35740.85","35749.70","35738.45","35746.05"
"Tue Mar 29 2022 12:37:00 GMT+0530 (India Standard Time)","35746.55","35768.55","35746.55","35768.05"
"Tue Mar 29 2022 12:38:00 GMT+0530 (India Standard Time)","35766.55","35766.55","35750.85","35750.85"
"Tue Mar 29 2022 12:39:00 GMT+0530 (India Standard Time)","35748.10","35753.25","35713.85","35715.15"
"Tue Mar 29 2022 12:40:00 GMT+0530 (India Standard Time)","35719.50","35724.05","35708.75","35708.75"
"Tue Mar 29 2022 12:41:00 GMT+0530 (India Standard Time)","35701.90","35708.85","35693.20","35703.50"
"Tue Mar 29 2022 12:42:00 GMT+0530 (India Standard Time)","35698.25","35710.35","35698.25","35706.40"
"Tue Mar 29 2022 12:43:00 GMT+0530 (India Standard Time)","35706.15","35712.70","35702.75","35703.25"
"Tue Mar 29 2022 12:44:00 GMT+0530 (India Standard Time)","35703.90","35724.50","35701.75","35720.75"
"Tue Mar 29 2022 12:45:00 GMT+0530 (India Standard Time)","35714.25","35729.45","35714.25","35728.15"
"Tue Mar 29 2022 12:46:00 GMT+0530 (India Standard Time)","35728.10","35747.30","35728.10","35747.30"
"Tue Mar 29 2022 12:47:00 GMT+0530 (India Standard Time)","35744.70","35746.65","35725.10","35729.45"
"Tue Mar 29 2022 12:48:00 GMT+0530 (India Standard Time)","35726.50","35729.20","35715.85","35722.60"
"Tue Mar 29 2022 12:49:00 GMT+0530 (India Standard Time)","35725.85","35727.00","35714.15","35715.35"
"Tue Mar 29 2022 12:50:00 GMT+0530 (India Standard Time)","35715.70","35743.35","35713.40","35733.55"
"Tue Mar 29 2022 12:51:00 GMT+0530 (India Standard Time)","35733.90","35780.90","35733.90","35776.65"
"Tue Mar 29 2022 12:52:00 GMT+0530 (India Standard Time)","35776.45","35827.20","35766.80","35809.70"
"Tue Mar 29 2022 12:53:00 GMT+0530 (India Standard Time)","35809.25","35819.50","35802.30","35818.25"
"Tue Mar 29 2022 12:54:00 GMT+0530 (India Standard Time)","35814.70","35840.55","35814.70","35828.05"
"Tue Mar 29 2022 12:55:00 GMT+0530 (India Standard Time)","35826.35","35848.15","35824.95","35836.00"
"Tue Mar 29 2022 12:56:00 GMT+0530 (India Standard Time)","35836.60","35847.55","35831.80","35838.30"
"Tue Mar 29 2022 12:57:00 GMT+0530 (India Standard Time)","35834.40","35838.50","35816.45","35820.70"
"Tue Mar 29 2022 12:58:00 GMT+0530 (India Standard Time)","35820.75","35824.75","35789.95","35791.80"
"Tue Mar 29 2022 12:59:00 GMT+0530 (India Standard Time)","35796.75","35818.55","35794.05","35816.70"
"Tue Mar 29 2022 13:00:00 GMT+0530 (India Standard Time)","35816.60","35831.30","35803.65","35821.30"
"Tue Mar 29 2022 13:01:00 GMT+0530 (India Standard Time)","35821.85","35823.15","35804.20","35810.50"
"Tue Mar 29 2022 13:02:00 GMT+0530 (India Standard Time)","35808.05","35814.50","35805.65","35809.20"
"Tue Mar 29 2022 13:03:00 GMT+0530 (India Standard Time)","35807.65","35811.70","35793.75","35802.60"
"Tue Mar 29 2022 13:04:00 GMT+0530 (India Standard Time)","35802.90","35808.55","35792.45","35800.20"
"Tue Mar 29 2022 13:05:00 GMT+0530 (India Standard Time)","35800.80","35803.30","35787.45","35789.35"
"Tue Mar 29 2022 13:06:00 GMT+0530 (India Standard Time)","35789.10","35794.35","35782.60","35791.45"
"Tue Mar 29 2022 13:07:00 GMT+0530 (India Standard Time)","35791.40","35802.35","35788.65","35800.70"
"Tue Mar 29 2022 13:08:00 GMT+0530 (India Standard Time)","35801.70","35802.45","35791.80","35795.10"
"Tue Mar 29 2022 13:09:00 GMT+0530 (India Standard Time)","35790.90","35790.95","35781.65","35786.25"
"Tue Mar 29 2022 13:10:00 GMT+0530 (India Standard Time)","35784.80","35789.70","35775.30","35777.25"
"Tue Mar 29 2022 13:11:00 GMT+0530 (India Standard Time)","35776.85","35790.95","35773.90","35790.55"
"Tue Mar 29 2022 13:12:00 GMT+0530 (India Standard Time)","35789.15","35808.25","35789.15","35803.25"
"Tue Mar 29 2022 13:13:00 GMT+0530 (India Standard Time)","35803.30","35804.20","35730.30","35731.80"
"Tue Mar 29 2022 13:14:00 GMT+0530 (India Standard Time)","35730.45","35732.00","35620.65","35674.90"
"Tue Mar 29 2022 13:15:00 GMT+0530 (India Standard Time)","35667.70","35667.70","35514.00","35520.50"
"Tue Mar 29 2022 13:16:00 GMT+0530 (India Standard Time)","35513.80","35591.00","35513.80","35573.50"
"Tue Mar 29 2022 13:17:00 GMT+0530 (India Standard Time)","35574.40","35591.40","35551.40","35579.80"
"Tue Mar 29 2022 13:18:00 GMT+0530 (India Standard Time)","35576.80","35594.20","35567.90","35594.20"
"Tue Mar 29 2022 13:19:00 GMT+0530 (India Standard Time)","35593.30","35625.55","35586.20","35622.15"
"Tue Mar 29 2022 13:20:00 GMT+0530 (India Standard Time)","35619.80","35629.95","35614.10","35622.70"
"Tue Mar 29 2022 13:21:00 GMT+0530 (India Standard Time)","35621.70","35638.90","35618.00","35627.95"
"Tue Mar 29 2022 13:22:00 GMT+0530 (India Standard Time)","35625.30","35625.30","35582.70","35601.45"
"Tue Mar 29 2022 13:23:00 GMT+0530 (India Standard Time)","35603.50","35618.80","35603.45","35610.30"
"Tue Mar 29 2022 13:24:00 GMT+0530 (India Standard Time)","35609.10","35628.85","35598.45","35628.85"
"Tue Mar 29 2022 13:25:00 GMT+0530 (India Standard Time)","35630.15","35630.95","35615.20","35629.60"
"Tue Mar 29 2022 13:26:00 GMT+0530 (India Standard Time)","35628.70","35643.90","35628.15","35639.70"
"Tue Mar 29 2022 13:27:00 GMT+0530 (India Standard Time)","35638.75","35668.85","35638.10","35668.85"
"Tue Mar 29 2022 13:28:00 GMT+0530 (India Standard Time)","35669.20","35669.20","35652.45","35657.50"
"Tue Mar 29 2022 13:29:00 GMT+0530 (India Standard Time)","35659.70","35681.85","35659.70","35672.65"
"Tue Mar 29 2022 13:30:00 GMT+0530 (India Standard Time)","35670.60","35670.70","35642.75","35646.75"
"Tue Mar 29 2022 13:31:00 GMT+0530 (India Standard Time)","35641.10","35644.40","35622.90","35622.90"
"Tue Mar 29 2022 13:32:00 GMT+0530 (India Standard Time)","35620.60","35625.25","35595.65","35620.45"
"Tue Mar 29 2022 13:33:00 GMT+0530 (India Standard Time)","35619.80","35635.40","35612.80","35635.40"
"Tue Mar 29 2022 13:34:00 GMT+0530 (India Standard Time)","35633.85","35648.35","35632.50","35639.10"
"Tue Mar 29 2022 13:35:00 GMT+0530 (India Standard Time)","35639.20","35639.35","35619.50","35636.95"
"Tue Mar 29 2022 13:36:00 GMT+0530 (India Standard Time)","35636.05","35644.20","35632.50","35632.50"
"Tue Mar 29 2022 13:37:00 GMT+0530 (India Standard Time)","35634.90","35662.45","35621.30","35636.95"
"Tue Mar 29 2022 13:38:00 GMT+0530 (India Standard Time)","35638.55","35642.35","35621.10","35638.35"
"Tue Mar 29 2022 13:39:00 GMT+0530 (India Standard Time)","35634.00","35653.65","35634.00","35647.95"
"Tue Mar 29 2022 13:40:00 GMT+0530 (India Standard Time)","35649.40","35654.60","35641.20","35642.75"
"Tue Mar 29 2022 13:41:00 GMT+0530 (India Standard Time)","35640.60","35653.95","35640.60","35653.05"
"Tue Mar 29 2022 13:42:00 GMT+0530 (India Standard Time)","35648.00","35650.90","35636.60","35644.15"
"Tue Mar 29 2022 13:43:00 GMT+0530 (India Standard Time)","35647.80","35693.65","35645.90","35665.35"
"Tue Mar 29 2022 13:44:00 GMT+0530 (India Standard Time)","35664.80","35673.95","35657.65","35661.25"
"Tue Mar 29 2022 13:45:00 GMT+0530 (India Standard Time)","35657.65","35660.10","35636.25","35646.95"
"Tue Mar 29 2022 13:46:00 GMT+0530 (India Standard Time)","35648.50","35658.15","35641.60","35658.15"
"Tue Mar 29 2022 13:47:00 GMT+0530 (India Standard Time)","35655.05","35672.25","35648.05","35669.40"
"Tue Mar 29 2022 13:48:00 GMT+0530 (India Standard Time)","35668.95","35668.95","35646.75","35656.90"
"Tue Mar 29 2022 13:49:00 GMT+0530 (India Standard Time)","35657.05","35668.10","35651.25","35664.60"
"Tue Mar 29 2022 13:50:00 GMT+0530 (India Standard Time)","35662.70","35683.05","35662.50","35675.65"
"Tue Mar 29 2022 13:51:00 GMT+0530 (India Standard Time)","35674.25","35677.25","35647.65","35656.65"
"Tue Mar 29 2022 13:52:00 GMT+0530 (India Standard Time)","35656.05","35670.05","35653.00","35668.15"
"Tue Mar 29 2022 13:53:00 GMT+0530 (India Standard Time)","35665.00","35673.00","35664.30","35667.45"
"Tue Mar 29 2022 13:54:00 GMT+0530 (India Standard Time)","35668.05","35672.40","35662.00","35664.30"
"Tue Mar 29 2022 13:55:00 GMT+0530 (India Standard Time)","35662.75","35672.40","35653.25","35657.80"
"Tue Mar 29 2022 13:56:00 GMT+0530 (India Standard Time)","35660.05","35664.95","35653.90","35661.20"
"Tue Mar 29 2022 13:57:00 GMT+0530 (India Standard Time)","35659.65","35678.05","35659.65","35675.00"
"Tue Mar 29 2022 13:58:00 GMT+0530 (India Standard Time)","35671.35","35675.55","35666.95","35670.95"
"Tue Mar 29 2022 13:59:00 GMT+0530 (India Standard Time)","35672.85","35683.95","35632.10","35632.10"
"Tue Mar 29 2022 14:00:00 GMT+0530 (India Standard Time)","35628.55","35712.00","35626.55","35666.60"
"Tue Mar 29 2022 14:01:00 GMT+0530 (India Standard Time)","35663.65","35675.85","35656.30","35663.90"
"Tue Mar 29 2022 14:02:00 GMT+0530 (India Standard Time)","35662.40","35673.35","35654.70","35664.65"
"Tue Mar 29 2022 14:03:00 GMT+0530 (India Standard Time)","35661.50","35675.75","35657.45","35661.90"
"Tue Mar 29 2022 14:04:00 GMT+0530 (India Standard Time)","35663.65","35663.65","35629.10","35631.70"
"Tue Mar 29 2022 14:05:00 GMT+0530 (India Standard Time)","35631.25","35652.90","35631.25","35652.55"
"Tue Mar 29 2022 14:06:00 GMT+0530 (India Standard Time)","35649.30","35663.85","35647.25","35658.65"
"Tue Mar 29 2022 14:07:00 GMT+0530 (India Standard Time)","35659.30","35666.90","35649.95","35652.65"
"Tue Mar 29 2022 14:08:00 GMT+0530 (India Standard Time)","35655.85","35658.95","35645.50","35647.00"
"Tue Mar 29 2022 14:09:00 GMT+0530 (India Standard Time)","35644.50","35678.55","35644.45","35678.55"
